timestamp,0,1,2,3,4,5
2023-12-18 14:00:00,2.0970666666666666,2.4346,2.4444666666666666,2.4494000000000002,378.4110666666666,0.0772582
2023-12-18 14:15:00,2.0315333333333334,2.3029999999999995,2.312333333333333,2.3169999999999997,382.46466666666663,0.0722738
2023-12-18 14:30:00,2.0315333333333334,2.1056,2.114133333333333,2.1184,386.96866666666665,0.0690486
2023-12-18 14:45:00,1.966,2.2372,2.312333333333333,2.3169999999999997,390.1965333333333,0.06606773333333331
2023-12-18 15:00:00,2.0315333333333334,2.1714,2.1802,2.1846,389.59599999999995,0.06338006666666661
2023-12-18 15:15:00,1.966,2.1056,2.1802,2.1846,383.59066666666666,0.06108333333333331
2023-12-18 15:30:00,1.966,2.1056,2.1802,2.1846,382.0893333333333,0.06088786666666661
2023-12-18 15:45:00,1.966,2.1056,2.114133333333333,2.1184,384.71666666666664,0.06122993333333331
2023-12-18 16:00:00,1.966,2.0398,2.0480666666666667,2.0522,386.1429333333333,0.05727173333333331
2023-12-18 16:15:00,1.966,1.974,1.982,1.986,380.96333333333325,0.0517009333333333
2023-12-18 16:30:00,1.966,2.0398,2.0480666666666667,2.0522,379.8373333333333,0.04700973333333331
2023-12-18 16:45:00,1.966,1.974,1.982,1.986,377.1349333333333,0.04769386666666662
2023-12-18 17:00:00,1.966,1.974,1.982,1.986,380.81319999999994,0.04901326666666662
2023-12-18 17:15:00,1.966,2.0398,2.0480666666666667,2.0522,377.6603999999999,0.050332666666666616
2023-12-18 17:30:00,1.966,1.974,1.982,1.986,372.93119999999993,0.05209186666666662
2023-12-18 17:45:00,1.966,1.974,1.982,1.986,375.4083999999999,0.050674733333333305
2023-12-18 18:00:00,1.966,1.974,1.982,1.986,378.7113333333333,0.05111453333333331
2023-12-18 18:15:00,1.966,1.974,1.982,2.0522,378.4110666666666,0.05433973333333331
2023-12-18 18:30:00,1.966,1.974,1.982,1.986,375.93386666666663,0.05057699999999992
2023-12-18 18:45:00,1.966,1.974,1.982,1.986,377.5102666666666,0.04715633333333331
2023-12-18 19:00:00,1.966,1.974,1.982,1.986,372.93119999999993,0.04319813333333331
2023-12-18 19:15:00,1.966,1.974,1.982,1.986,377.5102666666666,0.04026613333333331
2023-12-18 19:30:00,1.966,1.974,1.982,1.986,380.81319999999994,0.036601133333333306
2023-12-18 19:45:00,1.966,1.974,1.982,1.986,378.18586666666664,0.03376686666666662
2023-12-18 20:00:00,1.966,1.974,1.982,1.986,378.56119999999993,0.0250686
2023-12-18 20:15:00,1.966,1.974,1.982,1.986,384.86679999999996,0.01969326666666662
2023-12-18 20:30:00,1.966,1.974,1.982,1.986,385.9928,0.01734766666666662
2023-12-18 20:45:00,1.966,1.974,1.982,1.986,383.8909333333333,0.015246399999999998
2023-12-18 21:00:00,1.966,1.974,1.982,1.986,385.6925333333333,0.014171333333333308
2023-12-18 21:15:00,1.966,1.974,1.982,1.986,380.81319999999994,0.013927
2023-12-18 21:30:00,1.966,1.974,1.982,1.986,380.2877333333332,0.013487199999999925
2023-12-18 21:45:00,1.966,1.974,1.982,1.986,377.81053333333335,0.013047399999999999
2023-12-18 22:00:00,1.966,1.974,1.982,1.986,378.78639999999996,0.012754199999999999
2023-12-18 22:15:00,1.8349333333333333,1.9081999999999995,1.9159333333333328,1.9197999999999995,376.90973333333324,0.013829266666666618
2023-12-18 22:30:00,1.6383333333333334,1.8424,1.8498666666666668,1.9197999999999995,378.4110666666666,0.01466
2023-12-18 22:45:00,1.6383333333333334,1.9081999999999995,1.9159333333333328,1.9197999999999995,383.1402666666666,0.014708866666666619
2023-12-18 23:00:00,1.7038666666666666,1.9081999999999995,1.9159333333333328,1.9197999999999995,386.5182666666666,0.015344133333333308
2023-12-18 23:15:00,1.3761999999999999,1.645,1.6516666666666666,1.655,379.08666666666664,0.015002066666666616
2023-12-18 23:30:00,1.1140666666666665,1.5134,1.5195333333333334,1.5226000000000002,381.0383999999999,0.014708866666666619
2023-12-18 23:45:00,0.983,1.1186,1.1231333333333333,1.1254,383.59066666666666,0.01475773333333331
2023-12-19 00:00:00,0.983,1.0528000000000002,1.0570666666666668,1.0592000000000001,385.54239999999993,0.014073599999999999
2023-12-19 00:15:00,0.983,0.987,0.991,0.993,381.93919999999997,0.013878133333333308
2023-12-19 00:30:00,0.983,0.987,0.991,0.993,381.6389333333333,0.013047399999999999
2023-12-19 00:45:00,0.983,0.987,0.991,0.993,379.3869333333333,0.0129008
2023-12-19 01:00:00,0.983,0.987,0.991,0.993,382.68986666666666,0.012461
2023-12-19 01:15:00,0.983,0.987,0.991,0.993,382.3896,0.013242866666666617
2023-12-19 01:30:00,0.983,0.987,0.991,0.993,385.0169333333333,0.014366799999999999
2023-12-19 01:45:00,0.983,0.987,0.991,0.993,385.54239999999993,0.0177386
2023-12-19 02:00:00,1.0485333333333335,1.1844,1.1892,1.1916,387.7193333333333,0.022234333333333307
2023-12-19 02:15:00,1.966,2.1714,2.1802,2.1846,386.81853333333333,0.0035183999999999997
2023-12-19 02:30:00,2.949,3.0268,3.039066666666667,3.0452000000000004,386.8936,0.0
2023-12-19 02:45:00,2.949,3.0268,3.039066666666667,3.0452000000000004,385.54239999999993,0.0
2023-12-19 03:00:00,2.949,2.961,2.973,2.979,384.1911999999999,0.0
2023-12-19 03:15:00,2.949,2.961,2.973,2.979,382.7649333333333,0.0004886666666666178
2023-12-19 03:30:00,2.8834666666666666,2.961,2.973,2.979,384.1911999999999,9.773333333330889e-05
2023-12-19 03:45:00,2.949,2.961,2.973,2.979,382.6148,0.0
2023-12-19 04:00:00,2.949,2.961,2.973,2.979,390.57186666666666,0.005326466666666618
2023-12-19 04:15:00,2.949,2.961,2.973,2.979,394.92573333333326,0.007427733333333309
2023-12-19 04:30:00,2.8834666666666666,2.961,2.973,2.979,385.4673333333333,0.005228733333333308
2023-12-19 04:45:00,2.949,2.961,2.973,2.979,385.4673333333333,0.008844866666666618
2023-12-19 05:00:00,2.949,2.961,2.973,2.979,384.1911999999999,0.0027854
2023-12-19 05:15:00,2.949,2.961,2.973,2.979,382.46466666666663,0.009284666666666618
2023-12-19 05:30:00,2.949,3.0268,3.039066666666667,3.0452000000000004,386.59333333333325,0.02120813333333331
2023-12-19 05:45:00,2.949,3.0268,3.039066666666667,3.0452000000000004,389.6710666666666,0.028733599999999998
2023-12-19 06:00:00,2.949,3.4874,3.6336666666666666,3.7071999999999994,382.3896,0.02912453333333331
2023-12-19 06:15:00,3.2766666666666664,3.7506,3.7657999999999996,3.7733999999999996,385.54239999999993,0.03718753333333331
2023-12-19 06:30:00,3.604333333333333,3.948,3.964,3.972,388.6201333333333,0.03581926666666662
2023-12-19 06:45:00,3.669866666666666,3.948,3.964,3.972,383.21533333333326,0.028831333333333306
2023-12-19 07:00:00,3.211133333333333,3.6847999999999996,3.699733333333333,3.7071999999999994,380.81319999999994,0.06044806666666662
2023-12-19 07:15:00,2.4247333333333336,2.5662000000000003,2.5766,2.6479999999999997,388.01959999999997,0.034451
2023-12-19 07:30:00,1.966,2.049923076923077,2.0582307692307693,2.0623846153846155,415.14753846153843,0.284404
2023-12-19 07:45:00,,,,,,
2023-12-19 08:00:00,55.812555555555555,59.87799999999999,60.451,60.79366666666667,404.1088888888889,0.08991466666666662
2023-12-19 08:15:00,81.65453333333333,86.856,87.27406666666666,87.4502,404.00879999999995,0.05512159999999993
2023-12-19 08:30:00,31.587066666666665,33.7554,33.8922,33.9606,418.49666666666667,0.009871066666666619
2023-12-19 08:45:00,14.286266666666664,15.265600000000001,15.327466666666668,15.358400000000001,394.85066666666665,0.061181066666666624
2023-12-19 09:00:00,6.487799999999999,6.909,6.937,6.951,381.0383999999999,0.008356199999999927
2023-12-19 09:15:00,3.4077333333333333,3.5532,3.5676,3.5748,380.13759999999996,0.006059466666666617
2023-12-19 09:30:00,2.0970666666666666,2.1714,2.1802,2.1846,377.81053333333335,0.004349133333333309
2023-12-19 09:45:00,1.3106666666666666,1.5134,1.5195333333333334,1.5226000000000002,381.2636,0.0
2023-12-19 10:00:00,1.0485333333333335,1.0528000000000002,1.0570666666666668,1.0592000000000001,380.2877333333332,0.018667066666666617
2023-12-19 10:15:00,0.983,0.987,0.991,0.993,378.48613333333327,0.03425553333333331
2023-12-19 10:30:00,0.983,0.987,0.991,0.993,379.16173333333325,0.015050933333333308
2023-12-19 10:45:00,1.0485333333333335,1.1844,1.1892,1.1916,383.3654666666666,0.0634778
2023-12-19 11:00:00,0.983,1.0528000000000002,1.0570666666666668,1.0592000000000001,385.7676,0.1937563333333333
2023-12-19 11:15:00,0.983,1.1186,1.1231333333333333,1.1254,380.43786666666665,0.170056
2023-12-19 11:30:00,1.0485333333333335,1.1844,1.1892,1.1916,382.9901333333333,0.11004773333333331
2023-12-19 11:45:00,0.983,1.1186,1.1231333333333333,1.1254,378.4110666666666,0.1037439333333333
2023-12-19 12:00:00,0.983,1.0528000000000002,1.0570666666666668,1.0592000000000001,375.4834666666666,0.08942599999999999
2023-12-19 12:15:00,0.983,0.987,0.991,0.993,376.90973333333324,0.014220199999999926
2023-12-19 12:30:00,0.983,0.987,0.991,0.993,377.43519999999995,0.05052813333333331
2023-12-19 12:45:00,0.983,0.987,0.991,0.993,379.6121333333333,0.026241399999999998
2023-12-19 13:00:00,0.983,0.987,0.991,0.993,379.462,0.1262226
2023-12-19 13:15:00,0.983,0.987,0.991,0.993,381.7890666666666,0.675826
2023-12-19 13:30:00,0.983,0.987,0.991,0.993,391.47266666666667,0.7560650666666664
2023-12-19 13:45:00,0.983,0.987,0.991,0.993,395.3761333333333,0.7845054666666665
2023-12-19 14:00:00,0.983,0.987,0.991,0.993,388.1697333333332,0.7944742666666664
2023-12-19 14:15:00,0.983,0.987,0.991,0.993,388.84533333333326,0.7994098
2023-12-19 14:30:00,0.983,0.987,0.991,0.993,392.59866666666665,0.7986768
2023-12-19 14:45:00,0.983,0.987,0.991,0.993,390.6469333333333,0.7992632000000001
2023-12-19 15:00:00,0.983,0.987,0.991,0.993,385.6174666666666,0.7979926666666665
2023-12-19 15:15:00,0.983,0.987,0.991,0.993,385.16706666666664,0.7950606666666669
2023-12-19 15:30:00,0.983,0.987,0.991,0.993,388.0946666666666,0.7931060000000001
2023-12-19 15:45:00,0.9174666666666665,0.9211999999999999,0.9249333333333333,0.9267999999999998,387.2689333333333,0.7926661999999999
2023-12-19 16:00:00,0.983,0.987,0.991,0.993,381.7890666666666,0.7920309333333332
2023-12-19 16:15:00,0.983,0.987,0.991,0.993,385.2421333333333,0.7938878666666667
2023-12-19 16:30:00,0.983,0.987,0.991,0.993,383.44053333333335,0.7931060000000001
2023-12-19 16:45:00,0.983,0.987,0.991,0.993,379.9874666666666,0.7931548666666667
2023-12-19 17:00:00,0.983,0.987,0.991,0.993,379.9874666666666,0.7935458
2023-12-19 17:15:00,0.983,0.987,0.991,0.993,380.5129333333333,0.7914445333333334
2023-12-19 17:30:00,0.983,0.987,0.991,0.993,379.3118666666666,0.7898807999999999
2023-12-19 17:45:00,0.983,0.987,0.991,0.993,377.96066666666667,0.7909069999999999
2023-12-19 18:00:00,0.983,0.987,0.991,0.993,383.66573333333326,0.7904183333333333
2023-12-19 18:15:00,0.983,0.987,0.991,0.993,386.3681333333333,0.7910535999999999
2023-12-19 18:30:00,0.983,0.987,0.991,0.993,385.31719999999996,0.7878772666666666
2023-12-19 18:45:00,0.983,0.987,0.991,0.993,382.16439999999994,0.7863624
2023-12-19 19:00:00,0.983,0.987,0.991,0.993,383.06519999999995,0.7869488000000001
2023-12-19 19:15:00,0.983,0.987,0.991,0.993,381.1134666666666,0.7821598666666666
2023-12-19 19:30:00,0.983,0.987,0.991,0.993,376.90973333333324,0.7796188000000001
2023-12-19 19:45:00,0.983,0.987,0.991,0.993,379.0116,0.777713
2023-12-19 20:00:00,0.983,0.987,0.991,0.993,375.33333333333326,0.7759049333333331
2023-12-19 20:15:00,0.983,0.987,0.991,0.993,380.3628,0.7738525333333334
2023-12-19 20:30:00,0.983,0.987,0.991,0.993,376.0089333333333,0.7716535333333333
2023-12-19 20:45:00,0.983,0.987,0.991,0.993,373.2314666666666,0.7735593333333333
2023-12-19 21:00:00,0.9174666666666665,0.987,0.991,0.993,377.21,0.7680374
2023-12-19 21:15:00,0.7208666666666667,0.8554,0.8588666666666667,0.8606,381.33866666666665,0.7683794666666668
2023-12-19 21:30:00,0.9174666666666665,0.987,0.991,0.993,380.96333333333325,0.7663759333333334
2023-12-19 21:45:00,0.5898,0.7896000000000001,0.7928000000000001,0.7944,374.05719999999997,0.7651054
2023-12-19 22:00:00,0.9174666666666665,0.9211999999999999,0.9249333333333333,0.9267999999999998,370.90439999999995,0.7655940666666669
2023-12-19 22:15:00,0.8519333333333333,0.9211999999999999,0.9249333333333333,0.9267999999999998,371.5049333333333,0.7662782
2023-12-19 22:30:00,0.983,0.987,0.991,0.993,367.82666666666665,0.7648122
2023-12-19 22:45:00,0.983,0.987,0.991,0.993,366.17519999999996,0.7607562666666667
2023-12-19 23:00:00,0.983,0.987,0.991,0.993,369.40306666666663,0.7604630666666664
2023-12-19 23:15:00,0.983,0.987,0.991,0.993,371.9553333333333,0.7590459333333333
2023-12-19 23:30:00,0.983,0.987,0.991,0.993,370.5290666666666,0.7599743999999999
2023-12-19 23:45:00,0.8519333333333333,0.987,0.991,0.993,375.70866666666666,0.7546967999999998
2023-12-20 00:00:00,0.9174666666666665,0.9211999999999999,0.9249333333333333,0.9267999999999998,375.4834666666666,0.7551365999999999
2023-12-20 00:15:00,0.5898,0.7896000000000001,0.7928000000000001,0.7944,374.8829333333333,0.7563582666666667
2023-12-20 00:30:00,0.6553333333333333,0.7896000000000001,0.7928000000000001,0.7944,373.0062666666666,0.7582152
2023-12-20 00:45:00,0.8519333333333333,0.9211999999999999,0.9249333333333333,0.9267999999999998,369.40306666666663,0.7580197333333332
2023-12-20 01:00:00,0.9174666666666665,0.987,0.991,0.993,369.70333333333326,0.7582152
2023-12-20 01:15:00,0.6553333333333333,0.6579999999999999,0.6606666666666666,0.6619999999999999,367.6014666666666,0.7557718666666666
2023-12-20 01:30:00,0.4587333333333333,0.5264,0.5285333333333333,0.5296,367.2261333333333,0.7531330666666664
2023-12-20 01:45:00,0.32766666666666666,0.4606,0.4624666666666667,0.4634,368.3521333333333,0.7543547333333332
2023-12-20 02:00:00,0.3932,0.6579999999999999,0.6606666666666666,0.6619999999999999,374.50759999999997,0.7555275333333332
2023-12-20 02:15:00,0.983,0.987,0.991,0.993,380.43786666666665,0.5558094666666668
2023-12-20 02:30:00,0.983,0.987,0.991,0.993,386.96866666666665,0.44410026666666674
2023-12-20 02:45:00,0.983,0.987,0.991,0.993,377.81053333333335,0.4101379333333333
2023-12-20 03:00:00,1.0485333333333335,1.1844,1.1892,1.1916,379.3869333333333,0.38340786666666665
2023-12-20 03:15:00,1.8349333333333333,1.9081999999999995,1.9159333333333328,1.9197999999999995,378.93653333333333,0.4229898666666667
2023-12-20 03:30:00,1.966,1.974,1.982,1.986,376.7596,0.5621132666666667
2023-12-20 03:45:00,1.966,2.1056,2.114133333333333,2.2508,377.05986666666666,0.5653384666666668
2023-12-20 04:00:00,1.966,1.974,1.982,1.986,379.3118666666666,0.5774085333333333
2023-12-20 04:15:00,1.3761999999999999,1.3818,1.3874,1.3901999999999999,380.5129333333333,0.4734202666666667
2023-12-20 04:30:00,0.983,0.987,0.991,0.993,388.9203999999999,0.4179566
2023-12-20 04:45:00,0.983,0.987,0.991,0.993,382.46466666666663,0.45084386666666665
2023-12-20 05:00:00,0.983,0.987,0.991,0.993,385.0169333333333,0.3641544
2023-12-20 05:15:00,0.983,0.987,0.991,0.993,380.58799999999997,0.2932
2023-12-20 05:30:00,0.9174666666666665,0.987,0.991,0.993,395.1509333333333,0.3697740666666667
2023-12-20 05:45:00,0.983,0.987,0.991,0.993,411.2151999999999,0.2896327333333334
2023-12-20 06:00:00,0.983,0.987,0.991,0.993,400.9310666666666,0.2918806
2023-12-20 06:15:00,0.983,0.987,0.991,0.993,413.7674666666665,0.5914332666666666
2023-12-20 06:30:00,,,,,,
2023-12-20 06:45:00,,,,,,
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,6.2912,6.7116,6.7387999999999995,6.7524,386.21799999999996,0.0
2023-12-20 07:45:00,15.793533333333333,16.9106,17.045199999999998,17.145799999999998,399.5048,0.011141599999999925
2023-12-20 08:00:00,7.6674,8.093399999999999,8.258333333333335,8.3412,392.8238666666666,0.017249933333333307
2023-12-20 08:15:00,6.553333333333334,6.909,6.937,6.951,379.16173333333325,0.002296733333333309
2023-12-20 08:30:00,6.225666666666666,6.4483999999999995,6.5405999999999995,6.5538,374.8829333333333,0.0015148666666666177
2023-12-20 08:45:00,5.1116,5.3956,5.483533333333333,5.4946,364.97413333333327,0.002589933333333309
2023-12-20 09:00:00,4.259666666666666,4.5402,4.558599999999999,4.567799999999999,367.82666666666665,0.007378866666666618
2023-12-20 09:15:00,3.2766666666666664,3.816399999999999,3.8318666666666656,3.9057999999999997,368.1269333333333,0.0643574
2023-12-20 09:30:00,2.7523999999999997,2.961,2.973,2.979,366.02506666666665,0.02326053333333331
2023-12-20 09:45:00,2.5558,2.8294,2.840866666666667,2.8466,364.67386666666664,0.0041048
2023-12-20 10:00:00,2.4247333333333336,2.8294,2.840866666666667,2.8466,364.67386666666664,0.014073599999999999
2023-12-20 10:15:00,2.228133333333333,2.4346,2.4444666666666666,2.4494000000000002,364.3736,0.0862008
2023-12-20 10:30:00,2.8179333333333334,2.961,2.973,2.979,362.3468,0.027072133333333307
2023-12-20 10:45:00,2.228133333333333,2.5662000000000003,2.5766,2.5818,359.94466666666665,0.1118069333333333
2023-12-20 11:00:00,2.0315333333333334,2.1056,2.114133333333333,2.1184,365.1993333333333,0.1371687333333333
2023-12-20 11:15:00,1.966,2.0398,2.0480666666666667,2.0522,360.4701333333333,0.11791526666666662
2023-12-20 11:30:00,1.966,2.0398,2.0480666666666667,2.0522,364.82399999999996,0.3556027333333333
2023-12-20 11:45:00,1.966,1.974,1.982,1.986,363.698,0.46306053333333336
2023-12-20 12:00:00,1.9004666666666663,1.974,1.982,1.986,362.72213333333326,0.32139606666666665
2023-12-20 12:15:00,1.4417333333333333,1.645,1.6516666666666666,1.655,357.76773333333324,0.1516332666666666
2023-12-20 12:30:00,0.983,1.0528000000000002,1.0570666666666668,1.0592000000000001,362.19666666666666,0.019888733333333308
2023-12-20 12:45:00,0.983,0.987,0.991,0.993,361.44599999999997,0.10071419999999999
2023-12-20 13:00:00,0.983,1.1186,1.1231333333333333,1.1254,362.4969333333333,0.14044279999999992
2023-12-20 13:15:00,0.983,0.987,0.991,0.993,371.0545333333333,0.6140585333333333
2023-12-20 13:30:00,0.983,0.987,0.991,0.993,372.6309333333333,0.6958124666666666
2023-12-20 13:45:00,0.983,0.987,0.991,0.993,378.18586666666664,0.7127692
2023-12-20 14:00:00,0.983,0.987,0.991,0.993,378.4110666666666,0.7192684666666667
2023-12-20 14:15:00,0.983,0.987,0.991,0.993,376.1590666666666,0.7233244
2023-12-20 14:30:00,0.983,0.987,0.991,0.993,370.8293333333333,0.7300191333333332
2023-12-20 14:45:00,0.983,0.987,0.991,0.993,373.2314666666666,0.7291395333333333
2023-12-20 15:00:00,0.983,0.987,0.991,0.993,375.1081333333333,0.7307032666666667
2023-12-20 15:15:00,0.983,0.987,0.991,0.993,373.83199999999994,0.7351501333333332
2023-12-20 15:30:00,0.983,0.987,0.991,0.993,368.8025333333333,0.7365672666666666
2023-12-20 15:45:00,0.983,0.987,0.991,0.993,371.9553333333333,0.7336352666666666
2023-12-20 16:00:00,0.983,0.987,0.991,0.993,369.6282666666666,0.7303123333333333
2023-12-20 16:15:00,0.983,0.987,0.991,0.993,365.95,0.7288952
2023-12-20 16:30:00,1.0485333333333335,1.1186,1.1231333333333333,1.1254,369.92853333333335,0.7284065333333334
2023-12-20 16:45:00,1.0485333333333335,1.1186,1.1231333333333333,1.1254,376.98479999999995,0.7304100666666666
2023-12-20 17:00:00,0.983,1.0528000000000002,1.0570666666666668,1.0592000000000001,376.6845333333333,0.7308498666666667
2023-12-20 17:15:00,0.983,1.0528000000000002,1.0570666666666668,1.0592000000000001,373.53173333333325,0.7296770666666668
2023-12-20 17:30:00,0.983,0.987,0.991,0.993,372.93119999999993,0.7308987333333334
2023-12-20 17:45:00,0.983,0.987,0.991,0.993,370.3789333333333,0.7482952666666666
2023-12-20 18:00:00,0.983,0.987,0.991,0.993,372.03039999999993,0.7504942666666666
2023-12-20 18:15:00,0.983,0.987,0.991,0.993,375.1081333333333,0.7393038
2023-12-20 18:30:00,0.983,0.987,0.991,0.993,372.93119999999993,0.7352967333333333
2023-12-20 18:45:00,0.983,0.987,0.991,0.993,371.80519999999996,0.7320715333333333
2023-12-20 19:00:00,0.983,0.987,0.991,0.993,367.90173333333325,0.7313385333333332
2023-12-20 19:15:00,0.983,0.987,0.991,0.993,370.9794666666666,0.7323647333333332
2023-12-20 19:30:00,0.983,0.987,0.991,0.993,365.64973333333324,0.7296282
2023-12-20 19:45:00,0.983,0.987,0.991,0.993,365.3494666666666,0.7261098
2023-12-20 20:00:00,0.983,0.987,0.991,0.993,375.1081333333333,0.7226402666666667
2023-12-20 20:15:00,0.983,0.987,0.991,0.993,376.98479999999995,0.7208322
2023-12-20 20:30:00,0.983,0.987,0.991,0.993,374.50759999999997,0.7246926666666668
2023-12-20 20:45:00,0.983,0.987,0.991,0.993,374.3574666666666,0.7215652
2023-12-20 21:00:00,0.983,0.987,0.991,0.993,373.60679999999996,0.7230800666666668
2023-12-20 21:15:00,0.983,0.987,0.991,0.993,371.20466666666664,0.7241062666666668
2023-12-20 21:30:00,0.983,0.987,0.991,0.993,372.93119999999993,0.7245949333333331
2023-12-20 21:45:00,0.983,0.987,0.991,0.993,370.2288,0.7233732666666666
2023-12-20 22:00:00,0.983,0.987,0.991,0.993,371.8802666666666,0.7191707333333334
2023-12-20 22:15:00,0.983,0.987,0.991,0.993,369.55319999999995,0.7187309333333334
2023-12-20 22:30:00,0.983,0.987,0.991,0.993,366.62559999999996,0.7186332
2023-12-20 22:45:00,0.983,1.0528000000000002,1.0570666666666668,1.0592000000000001,367.30119999999994,0.7181934
2023-12-20 23:00:00,0.983,0.987,0.991,0.993,362.4969333333333,0.7158478
2023-12-20 23:15:00,0.983,0.987,0.991,0.993,365.7998666666666,0.7142352000000001
2023-12-20 23:30:00,0.983,0.987,0.991,0.993,362.3468,0.7138931333333333
2023-12-20 23:45:00,0.983,0.987,0.991,0.993,362.4969333333333,0.7112543333333332
2023-12-21 00:00:00,0.983,0.987,0.991,0.993,363.92319999999995,0.7099349333333332
2023-12-21 00:15:00,0.983,0.987,0.991,0.993,367.82666666666665,0.7097394666666667
2023-12-21 00:30:00,0.983,0.987,0.991,0.993,368.65239999999994,0.7107656666666667
2023-12-21 00:45:00,0.983,0.987,0.991,0.993,366.7757333333333,0.7107168
2023-12-21 01:00:00,0.983,0.987,0.991,0.993,369.8534666666666,0.7113032
2023-12-21 01:15:00,0.983,0.987,0.991,0.993,369.7783999999999,0.7099837999999999
2023-12-21 01:30:00,0.983,0.987,0.991,0.993,369.2529333333333,0.7128180666666668
2023-12-21 01:45:00,0.983,0.987,0.991,0.993,372.93119999999993,0.7149682
2023-12-21 02:00:00,0.983,0.987,0.991,0.993,373.3816,0.6137653333333334
2023-12-21 02:15:00,0.983,0.987,0.991,0.993,365.57466666666664,0.0384092
2023-12-21 02:30:00,0.6553333333333333,0.7896000000000001,0.7928000000000001,0.7944,354.76506666666666,0.03733413333333331
2023-12-21 02:45:00,0.1966,0.26319999999999993,0.2642666666666666,0.2647999999999999,352.13773333333324,0.015344133333333308
2023-12-21 03:00:00,0.06553333333333326,0.06579999999999993,0.06606666666666659,0.06619999999999993,359.41919999999993,0.03249633333333331
2023-12-21 03:15:00,0.0,0.06579999999999993,0.06606666666666659,0.06619999999999993,358.14306666666664,0.0274142
2023-12-21 03:30:00,0.0,0.06579999999999993,0.06606666666666659,0.06619999999999993,359.19399999999996,0.0659211333333333
2023-12-21 03:45:00,0.0,0.0,0.0,0.0,359.5693333333333,0.1984964
2023-12-21 04:00:00,0.0,0.0,0.0,0.0,361.0706666666666,0.3540878666666667
2023-12-21 04:15:00,0.0,0.0,0.0,0.0,369.8534666666666,0.41238579999999997
2023-12-21 04:30:00,0.0,0.0,0.0,0.0,373.2314666666666,0.2701838
2023-12-21 04:45:00,0.0,0.0,0.0,0.0,372.03039999999993,0.2782468
2023-12-21 05:00:00,0.0,0.0,0.0,0.0,367.1510666666666,0.38575346666666666
2023-12-21 05:15:00,0.0,0.0,0.0,0.0,362.3468,0.3799383333333333
2023-12-21 05:30:00,0.0,0.0,0.0,0.0,361.0706666666666,0.1741119333333333
2023-12-21 05:45:00,0.0,0.0,0.0,0.0,366.2502666666666,0.361369
2023-12-21 06:00:00,0.0,0.0,0.0,0.0,363.698,0.27912639999999994
2023-12-21 06:15:00,0.0,0.0,0.0,0.0,362.3468,0.118746
2023-12-21 06:30:00,0.0,0.0,0.0,0.0,358.51839999999993,0.2482426666666666
2023-12-21 06:45:00,0.0,0.0,0.0,0.0,356.3414666666666,0.1767996
2023-12-21 07:00:00,0.0,0.0,0.0,0.0,362.27173333333326,0.0445664
2023-12-21 07:15:00,0.0,0.0,0.0,0.0,364.44866666666667,0.04744953333333331
2023-12-21 07:30:00,0.0,0.0,0.0,0.0,365.27439999999996,0.03484193333333331
2023-12-21 07:45:00,0.1966,0.26319999999999993,0.3303333333333333,0.33099999999999996,362.04653333333334,0.047498399999999996
2023-12-21 08:00:00,0.0,0.0,0.06606666666666659,0.06619999999999993,356.64173333333326,0.099688
2023-12-21 08:15:00,0.0,0.0,0.0,0.0,358.8937333333333,0.18994473333333334
2023-12-21 08:30:00,0.0,0.0,0.0,0.0,356.3414666666666,0.25102806666666666
2023-12-21 08:45:00,0.0,0.0,0.0,0.0,359.8696,0.17274366666666663
2023-12-21 09:00:00,0.0,0.0,0.0,0.0,357.9929333333333,0.1285682
2023-12-21 09:15:00,0.0,0.0,0.0,0.0,363.47279999999995,0.1938052
2023-12-21 09:30:00,0.0,0.0,0.0,0.0,363.0974666666666,0.11195353333333331
2023-12-21 09:45:00,0.0,0.0,0.0,0.0,365.3494666666666,0.0788219333333333
2023-12-21 10:00:00,0.0,0.0,0.0,0.0,364.52373333333327,0.07613426666666662
2023-12-21 10:15:00,0.0,0.0,0.0,0.0,362.19666666666666,0.10701799999999999
2023-12-21 10:30:00,0.0,0.0,0.0,0.0,364.44866666666667,0.060252599999999996
2023-12-21 10:45:00,0.06553333333333326,0.13159999999999997,0.1321333333333333,0.13239999999999996,363.39773333333324,0.128275
2023-12-21 11:00:00,0.06553333333333326,0.19740000000000002,0.19820000000000002,0.1986,359.94466666666665,0.4199112666666666
2023-12-21 11:15:00,0.0,0.13159999999999997,0.1321333333333333,0.13239999999999996,363.92319999999995,0.3492989333333333
2023-12-21 11:30:00,0.0,0.0,0.0,0.0,363.32266666666663,0.18100213333333331
2023-12-21 11:45:00,0.0,0.06579999999999993,0.06606666666666659,0.06619999999999993,365.7998666666666,0.0651881333333333
2023-12-21 12:00:00,0.0,0.06579999999999993,0.06606666666666659,0.06619999999999993,364.2234666666666,0.0853700666666666
2023-12-21 12:15:00,0.1966,0.19740000000000002,0.19820000000000002,0.1986,362.57199999999995,0.1488967333333333
2023-12-21 12:30:00,0.2621333333333333,0.5922,0.5946,0.5958,356.94199999999995,0.0567342
2023-12-21 12:45:00,0.3932,0.6579999999999999,0.6606666666666666,0.6619999999999999,360.8454666666666,0.08497913333333332
